county,precinct,office,district,party,candidate,votes
Routt,1,President,,AC,Virgil Goode,0
Routt,1,President,,DEM,Barack Obama,324
Routt,1,President,,REP,Mitt Romney,330
Routt,1,President,,LBT,Gary Johnson,4
Routt,1,President,,GRN,Jill Stein,1
Routt,1,President,,JUS,Ross Anderson,0
Routt,1,President,,PFP,Roseanne Barr,0
Routt,1,President,,SWP,James Harris,0
Routt,1,President,,AIP,Tom Hoefling,0
Routt,1,President,,SAL,Gloria La Riva,0
Routt,1,President,,ATP,Merlin Miller,0
Routt,1,President,,UNA,Jill Reed,1
Routt,1,President,,WTP,Sheila Tittle,1
Routt,1,U.S. House,3,DEM,Sal Pace,261
Routt,1,U.S. House,3,REP,Scott R. Tipton,349
Routt,1,U.S. House,3,LBT,Gregory Gilman,13
Routt,1,U.S. House,3,UNA,Tisha T. Casida,12
Routt,1,U.S. House,3,WRI,James McMillan,0
Routt,1,State Senate,8,DEM,Emily Tracy,265
Routt,1,State Senate,8,REP,Randy L. Baumgardner,347
Routt,1,State Senate,8,LBT,Sacha L. Weis,15
Routt,1,State House,26,REP,Chuck McConnell,323
Routt,1,State House,26,DEM,Diane E. Mitsch Bush,315
Routt,1,64,,YES,Legalize Marijuana,354
Routt,1,64,,NO,Legalize Marijuana,298
Routt,1,Voters,,,Total Ballots,669
Routt,1,Voters,,,Registered,875
Routt,2,President,,AC,Virgil Goode,3
Routt,2,President,,DEM,Barack Obama,140
Routt,2,President,,REP,Mitt Romney,313
Routt,2,President,,LBT,Gary Johnson,8
Routt,2,President,,GRN,Jill Stein,2
Routt,2,President,,JUS,Ross Anderson,0
Routt,2,President,,PFP,Roseanne Barr,3
Routt,2,President,,SWP,James Harris,0
Routt,2,President,,AIP,Tom Hoefling,0
Routt,2,President,,SAL,Gloria La Riva,0
Routt,2,President,,ATP,Merlin Miller,0
Routt,2,President,,UNA,Jill Reed,0
Routt,2,President,,WTP,Sheila Tittle,0
Routt,2,U.S. House,3,DEM,Sal Pace,109
Routt,2,U.S. House,3,REP,Scott R. Tipton,322
Routt,2,U.S. House,3,LBT,Gregory Gilman,10
Routt,2,U.S. House,3,UNA,Tisha T. Casida,17
Routt,2,U.S. House,3,WRI,James McMillan,0
Routt,2,State Senate,8,DEM,Emily Tracy,124
Routt,2,State Senate,8,REP,Randy L. Baumgardner,313
Routt,2,State Senate,8,LBT,Sacha L. Weis,19
Routt,2,State House,26,REP,Chuck McConnell,310
Routt,2,State House,26,DEM,Diane E. Mitsch Bush,142
Routt,2,64,,YES,Legalize Marijuana,234
Routt,2,64,,NO,Legalize Marijuana,235
Routt,2,Voters,,,Total Ballots,480
Routt,2,Voters,,,Registered,653
Routt,3,President,,AC,Virgil Goode,0
Routt,3,President,,DEM,Barack Obama,439
Routt,3,President,,REP,Mitt Romney,392
