county,precinct,office,district,party,candidate,votes,early_voting,election_day
Dolores,3,President,,SLB ,Gloria La Riva / Filberto Ramirez Jr. ,0,0,0
Dolores,3,President,,ATP ,Merlin Miller / Harry V. Bertram ,0,0,0
Dolores,3,President,,,Jill Reed / Tom Cary ,1,0,1
Dolores,3,President,,OBJ ,Thomas Robert Stevens / Alden Link ,0,0,0
Dolores,3,President,,WTP ,"Sheila \""Samm"" Tittle / Matthew A. Turner ",0,0,0
Dolores,3,President,,SEP ,Jerry White / Phyllis Scherrer ,1,0,1
Dolores,3,President,,,Randall Terry/Missy Reilly Smith ,0,0,0
Dolores,3,U.S. House,3,DEM ,Sal Pace ,53,28,25
Dolores,3,U.S. House,3,REP ,Scott R. Tipton ,224,167,57
Dolores,3,U.S. House,3,LIB ,Gregory Gilman ,7,3,4
Dolores,3,U.S. House,3,,Tisha T. Casida ,11,6,5
Dolores,3,University of Colorado Regent,,DEM ,Stephen C. Ludwig ,53,30,23
Dolores,3,University of Colorado Regent,,ACN ,Tyler Belmont ,19,12,7
Dolores,3,University of Colorado Regent,,REP ,Brian Davidson ,165,122,43
Dolores,3,University of Colorado Regent,,LIB ,Daniel Ong ,10,5,5
Dolores,3,University of Colorado Regent ,3,DEM ,Jessica Garrow ,62,35,27
Dolores,3,University of Colorado Regent ,3,REP ,Glenn Gallegos ,181,131,50
Dolores,3,State Senate,58,DEM ,Tammy Theis ,57,29,28
Dolores,3,State Senate,58,REP ,Don Coram ,199,151,48
Dolores,3,State Senate,58,LIB ,Jeff P. Downs ,17,6,11
Dolores,3,District Attorney,22,REP ,Will Furse ,210,147,63
Dolores,3,County Commissioner,2,DEM ,Ernest (Ernie) Williams ,173,116,57
Dolores,3,County Commissioner,2,REP ,Rodney J. Johnson ,113,81,32
Dolores,3,County Commissioner,3,REP ,Douglas R. Stowe ,244,175,69
Dolores,4,President,,ACN ,Virgil H. Goode Jr. / Jim Clymer ,4,4,0
Dolores,4,President,,DEM ,Barack Obama / Joe Biden ,96,74,22
Dolores,4,President,,REP ,Mitt Romney / Paul Ryan ,372,268,104
Dolores,4,President,,LIB ,Gary Johnson / James P. Gray ,8,4,4
Dolores,4,President,,GRN ,Jill Stein / Cheri Honkala ,4,3,1
Dolores,4,President,,SPU ,Stewart Alexander / Alex Mendoza ,0,0,0
Dolores,4,President,,JUS ,"Ross C. \""Rocky"" Anderson / Luis J. Rodriguez ",1,0,1
Dolores,4,President,,PAF ,Roseanne Barr / Cindy Lee Sheehan ,1,1,0
Dolores,4,President,,SWP ,James Harris / Alyson Kennedy ,0,0,0
Dolores,4,President,,AMP ,Tom Hoefling / Jonathan D. Ellis ,0,0,0
Dolores,4,President,,SLB ,Gloria La Riva / Filberto Ramirez Jr. ,0,0,0
Dolores,4,President,,ATP ,Merlin Miller / Harry V. Bertram ,0,0,0
Dolores,4,President,,,Jill Reed / Tom Cary ,4,4,0
Dolores,4,President,,OBJ ,Thomas Robert Stevens / Alden Link ,0,0,0
Dolores,4,President,,WTP ,"Sheila \""Samm"" Tittle / Matthew A. Turner ",2,2,0
Dolores,4,President,,SEP ,Jerry White / Phyllis Scherrer ,0,0,0
Dolores,4,President,,,Randall Terry/Missy Reilly Smith ,0,0,0
Dolores,4,U.S. House,3,DEM ,Sal Pace ,90,67,23
Dolores,4,U.S. House,3,REP ,Scott R. Tipton ,348,252,96
Dolores,4,U.S. House,3,LIB ,Gregory Gilman ,12,9,3
Dolores,4,U.S. House,3,,Tisha T. Casida ,20,15,5
Dolores,4,University of Colorado Regent,,DEM ,Stephen C. Ludwig ,95,72,23
Dolores,4,University of Colorado Regent,,ACN ,Tyler Belmont ,38,28,10
Dolores,4,University of Colorado Regent,,REP ,Brian Davidson ,243,173,70
Dolores,4,University of Colorado Regent,,LIB ,Daniel Ong ,15,9,6
Dolores,4,University of Colorado Regent ,3,DEM ,Jessica Garrow ,111,85,26
Dolores,4,University of Colorado Regent ,3,REP ,Glenn Gallegos ,266,186,80
Dolores,4,State Senate,58,DEM ,Tammy Theis ,100,81,19
Dolores,4,State Senate,58,REP ,Don Coram ,309,221,88
Dolores,4,State Senate,58,LIB ,Jeff P. Downs ,23,15,8
Dolores,4,District Attorney,22,REP ,Will Furse ,347,247,100
Dolores,4,County Commissioner,2,DEM ,Ernest (Ernie) Williams ,294,231,63
Dolores,4,County Commissioner,2,REP ,Rodney J. Johnson ,182,115,67
Dolores,4,County Commissioner,3,REP ,Douglas R. Stowe ,397,288,109
Dolores,Provisional ,President,,ACN ,Virgil H. Goode Jr. / Jim Clymer ,0,0,0
Dolores,Provisional ,President,,DEM ,Barack Obama / Joe Biden ,0,0,0
Dolores,Provisional ,President,,REP ,Mitt Romney / Paul Ryan ,0,0,0
Dolores,Provisional ,President,,LIB ,Gary Johnson / James P. Gray ,0,0,0
Dolores,Provisional ,President,,GRN ,Jill Stein / Cheri Honkala ,0,0,0
Dolores,Provisional ,President,,SPU ,Stewart Alexander / Alex Mendoza ,0,0,0
Dolores,Provisional ,President,,JUS ,"Ross C. \""Rocky"" Anderson / Luis J. Rodriguez ",0,0,0
Dolores,Provisional ,President,,PAF ,Roseanne Barr / Cindy Lee Sheehan ,0,0,0
Dolores,Provisional ,President,,SWP ,James Harris / Alyson Kennedy ,0,0,0
Dolores,Provisional ,President,,AMP ,Tom Hoefling / Jonathan D. Ellis ,0,0,0
Dolores,Provisional ,President,,SLB ,Gloria La Riva / Filberto Ramirez Jr. ,0,0,0
Dolores,Provisional ,President,,ATP ,Merlin Miller / Harry V. Bertram ,0,0,0
Dolores,Provisional ,President,,,Jill Reed / Tom Cary ,0,0,0
Dolores,Provisional ,President,,OBJ ,Thomas Robert Stevens / Alden Link ,0,0,0
Dolores,Provisional ,President,,WTP ,"Sheila \""Samm"" Tittle / Matthew A. Turner ",0,0,0
Dolores,Provisional ,President,,SEP ,Jerry White / Phyllis Scherrer ,0,0,0
Dolores,Provisional ,President,,,Randall Terry/Missy Reilly Smith ,0,0,0
Dolores,Provisional ,U.S. House,3,DEM ,Sal Pace ,0,0,0
Dolores,Provisional ,U.S. House,3,REP ,Scott R. Tipton ,0,0,0
Dolores,Provisional ,U.S. House,3,LIB ,Gregory Gilman ,0,0,0
Dolores,Provisional ,U.S. House,3,,Tisha T. Casida ,0,0,0
Dolores,Provisional ,University of Colorado Regent,,DEM ,Stephen C. Ludwig ,0,0,0
Dolores,Provisional ,University of Colorado Regent,,ACN ,Tyler Belmont ,0,0,0
Dolores,Provisional ,University of Colorado Regent,,REP ,Brian Davidson ,0,0,0
Dolores,Provisional ,University of Colorado Regent,,LIB ,Daniel Ong ,0,0,0
Dolores,Provisional ,University of Colorado Regent ,3,DEM ,Jessica Garrow ,0,0,0
Dolores,Provisional ,University of Colorado Regent ,3,REP ,Glenn Gallegos ,0,0,0
Dolores,Provisional ,State Senate,58,DEM ,Tammy Theis ,0,0,0
Dolores,Provisional ,State Senate,58,REP ,Don Coram ,0,0,0
Dolores,Provisional ,State Senate,58,LIB ,Jeff P. Downs ,0,0,0
Dolores,Provisional ,District Attorney,22,REP ,Will Furse ,0,0,0
Dolores,Provisional ,County Commissioner,2,DEM ,Ernest (Ernie) Williams ,0,0,0
Dolores,Provisional ,County Commissioner,2,REP ,Rodney J. Johnson ,0,0,0
Dolores,Provisional ,County Commissioner,3,REP ,Douglas R. Stowe ,0,0,0
