county,precinct,office,district,party,candidate,votes
Saguache,1,President,,AC,Virgil Goode,1
Saguache,1,President,,DEM,Barack Obama,386
Saguache,1,President,,REP,Mitt Romney,368
Saguache,1,President,,LBT,Gary Johnson,15
Saguache,1,President,,GRN,Jill Stein,1
Saguache,1,President,,SOC,Stewart Alexander,1
Saguache,1,President,,JUS,Ross Anderson,3
Saguache,1,President,,PFP,Roseanne Barr,2
Saguache,1,President,,ATP,Merlin Miller,0
Saguache,1,President,,UNA,Jill Reed,6
Saguache,1,President,,WTP,Sheila Tittle,0
Saguache,1,U.S. House,3,DEM,Sal Pace,316
Saguache,1,U.S. House,3,REP,Scott R. Tipton,386
Saguache,1,U.S. House,3,LBT,Gregory Gilman,26
Saguache,1,U.S. House,3,UNA,Tisha T. Casida,28
Saguache,1,State Senate,35,REP,Larry Crowder,365
Saguache,1,State Senate,35,DEM,Crestina Martinez,357
Saguache,1,State Senate,35,LBT,William Bartley,41
Saguache,1,State House,62,DEM,Edward Vigil,367
Saguache,1,State House,62,REP,Tim Walters,380
Saguache,1,64,,YES,Legalize Marijuana,468
Saguache,1,64,,NO,Legalize Marijuana,305
Saguache,2,President,,AC,Virgil Goode,2
Saguache,2,President,,DEM,Barack Obama,22
Saguache,2,President,,REP,Mitt Romney,61
Saguache,2,President,,LBT,Gary Johnson,1
Saguache,2,President,,GRN,Jill Stein,0
Saguache,2,President,,SOC,Stewart Alexander,0
Saguache,2,President,,JUS,Ross Anderson,0
Saguache,2,President,,PFP,Roseanne Barr,0
Saguache,2,President,,ATP,Merlin Miller,0
Saguache,2,President,,UNA,Jill Reed,0
Saguache,2,President,,WTP,Sheila Tittle,0
Saguache,2,U.S. House,3,DEM,Sal Pace,24
Saguache,2,U.S. House,3,REP,Scott R. Tipton,54
Saguache,2,U.S. House,3,LBT,Gregory Gilman,3
Saguache,2,U.S. House,3,UNA,Tisha T. Casida,3
Saguache,2,State Senate,35,REP,Larry Crowder,53
Saguache,2,State Senate,35,DEM,Crestina Martinez,26
Saguache,2,State Senate,35,LBT,William Bartley,5
Saguache,2,State House,62,DEM,Edward Vigil,28
Saguache,2,State House,62,REP,Tim Walters,52
Saguache,2,64,,YES,Legalize Marijuana,49
Saguache,2,64,,NO,Legalize Marijuana,36
Saguache,3,President,,AC,Virgil Goode,3
Saguache,3,President,,DEM,Barack Obama,159
Saguache,3,President,,REP,Mitt Romney,30
