county,precinct,office,district,party,candidate,votes
Dolores,1,U.S. Senate,,Democratic,Andrew Romanoff,9
Dolores,1,U.S. Senate,,Democratic,Michael F. Bennet,26
Dolores,1,U.S. Senate,,Republican,Ken Buck,3
Dolores,1,U.S. Senate,,Republican,Jane Norton,13
Dolores,1,U.S. Senate,,Libertarian,"Maclyn \""Mac"" Stringer",0
Dolores,1,U.S. Senate,,Libertarian,John Finger,0
Dolores,1,U.S. House,3,Democratic,John Salazar,31
Dolores,1,U.S. House,3,Republican,Scott R. Tipton,10
Dolores,1,U.S. House,3,Republican,Bob McConnell,5
Dolores,1,Governor,,Democratic,John Hickenlooper,29
Dolores,1,Governor,,Republican,Dan Maes,3
Dolores,1,Governor,,Republican,Scott McInnis,12
Dolores,1,Governor,,Libertarian,"Dan \""Kilo"" Sallis",0
Dolores,1,Governor,,Libertarian,Jaimes Brown,0
Dolores,1,Secretary of State,,Democratic,Bernie Buescher,27
Dolores,1,Secretary of State,,Republican,Scott Gessler,9
Dolores,1,State Treasurer,,Democratic,Cary Kennedy,28
Dolores,1,State Treasurer,,Republican,J. J. Ament,7
Dolores,1,State Treasurer,,Republican,Walker Stapleton,7
Dolores,1,Attorney General,,Democratic,Stan Garnett,28
Dolores,1,Attorney General,,Republican,John Suthers,11
Dolores,1,University of Colorado Regent,,Democratic,Melissa Hart,27
Dolores,1,University of Colorado Regent,,Republican,Steve Bosley,11
Dolores,1,State Senate,6,Democratic,Bruce Whitehead,27
Dolores,1,State Senate,6,Republican,Dean Boehler,7
Dolores,1,State Senate,6,Republican,Ellen Roberts,8
Dolores,1,State House,58,Democratic,"James \""Wes"" Perrin",27
Dolores,1,State House,58,Republican,Don Coram,11
Dolores,1,County Commissioner,1,Democratic,Cliff Bankston,21
Dolores,1,County Commissioner,1,Republican,Julie R. Kibel,12
Dolores,1,County Clerk and Recorder,,Democratic,No Candidate for Race,0
Dolores,1,County Clerk and Recorder,,Republican,LaRita Randolph,15
Dolores,1,County Treasurer,,Democratic,Janie Stiasny,28
Dolores,1,County Treasurer,,Republican,No Candidate for Race,0
Dolores,1,County Assessor,,Democratic,Berna Ernst,27
Dolores,1,County Assessor,,Republican,No Candidate for Race,0
Dolores,1,County Sheriff,,Democratic,Jerry D. Martin,28
Dolores,1,County Sheriff,,Republican,No Candidate for Race,0
Dolores,1,County Surveyor,,Democratic,No Candidate for Race,0
Dolores,1,County Surveyor,,Republican,No Candidate for Race,0
Dolores,1,County Coroner,,Democratic,Joyce E. Barnett,28
Dolores,1,County Coroner,,Republican,No Candidate for Race,0
Dolores,2,U.S. Senate,,Democratic,Andrew Romanoff,15
Dolores,2,U.S. Senate,,Democratic,Michael F. Bennet,18
Dolores,2,U.S. Senate,,Republican,Ken Buck,58
Dolores,2,U.S. Senate,,Republican,Jane Norton,27
Dolores,2,U.S. Senate,,Libertarian,"Maclyn \""Mac"" Stringer",0
Dolores,2,U.S. Senate,,Libertarian,John Finger,0
Dolores,2,U.S. House,3,Democratic,John Salazar,19
Dolores,2,U.S. House,3,Republican,Scott R. Tipton,51
Dolores,2,U.S. House,3,Republican,Bob McConnell,32
Dolores,2,Governor,,Democratic,John Hickenlooper,16
Dolores,2,Governor,,Republican,Dan Maes,47
Dolores,2,Governor,,Republican,Scott McInnis,38
Dolores,2,Governor,,Libertarian,"Dan \""Kilo"" Sallis",0
Dolores,2,Governor,,Libertarian,Jaimes Brown,0
Dolores,2,Secretary of State,,Democratic,Bernie Buescher,17
Dolores,2,Secretary of State,,Republican,Scott Gessler,61
Dolores,2,State Treasurer,,Democratic,Cary Kennedy,17
Dolores,2,State Treasurer,,Republican,J. J. Ament,29
Dolores,2,State Treasurer,,Republican,Walker Stapleton,38
Dolores,2,Attorney General,,Democratic,Stan Garnett,17
Dolores,2,Attorney General,,Republican,John Suthers,57
Dolores,2,University of Colorado Regent,,Democratic,Melissa Hart,17
Dolores,2,University of Colorado Regent,,Republican,Steve Bosley,57
Dolores,2,State Senate,6,Democratic,Bruce Whitehead,17
Dolores,2,State Senate,6,Republican,Dean Boehler,54
Dolores,2,State Senate,6,Republican,Ellen Roberts,27
Dolores,2,State House,58,Democratic,"James \""Wes"" Perrin",18
Dolores,2,State House,58,Republican,Don Coram,58
Dolores,2,County Commissioner,1,Democratic,Cliff Bankston,23
Dolores,2,County Commissioner,1,Republican,Julie R. Kibel,73
Dolores,2,County Clerk and Recorder,,Democratic,No Candidate for Race,0
Dolores,2,County Clerk and Recorder,,Republican,LaRita Randolph,79
Dolores,2,County Treasurer,,Democratic,Janie Stiasny,36
Dolores,2,County Treasurer,,Republican,No Candidate for Race,0
Dolores,2,County Assessor,,Democratic,Berna Ernst,32
Dolores,2,County Assessor,,Republican,No Candidate for Race,0
Dolores,2,County Sheriff,,Democratic,Jerry D. Martin,33
Dolores,2,County Sheriff,,Republican,No Candidate for Race,0
Dolores,2,County Surveyor,,Democratic,No Candidate for Race,0
Dolores,2,County Surveyor,,Republican,No Candidate for Race,0
Dolores,2,County Coroner,,Democratic,Joyce E. Barnett,35
Dolores,2,County Coroner,,Republican,No Candidate for Race,0
Dolores,3,U.S. Senate,,Democratic,Andrew Romanoff,38
Dolores,3,U.S. Senate,,Democratic,Michael F. Bennet,23
Dolores,3,U.S. Senate,,Republican,Ken Buck,45
Dolores,3,U.S. Senate,,Republican,Jane Norton,45
Dolores,3,U.S. Senate,,Libertarian,"Maclyn \""Mac"" Stringer",0
Dolores,3,U.S. Senate,,Libertarian,John Finger,0
Dolores,3,U.S. House,3,Democratic,John Salazar,33
Dolores,3,U.S. House,3,Republican,Scott R. Tipton,70
Dolores,3,U.S. House,3,Republican,Bob McConnell,26
Dolores,3,Governor,,Democratic,John Hickenlooper,30
Dolores,3,Governor,,Republican,Dan Maes,53
